 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F125W
  1.1958  1.1120  1.0265  0.9398  0.8522  0.7638  0.6742  0.5829  0.4928  0.4060
  2.1808  2.1757  2.1567  2.1267  2.0898  2.0492  2.0069  1.9636  1.9183  1.8709
  1.8230  1.7756  1.7297  1.6862  1.6461  1.5628  1.4941  1.4251  1.3513  1.2731
  1.1918  1.1083  1.0236  0.9380  0.8517  0.7652  0.6780  0.5898  0.5006  0.4126
  0.3278
  2.1224  2.1251  2.1228  2.1113  2.0904  2.0610  2.0248  1.9832  1.9387  1.8917
  1.8428  1.7938  1.7461  1.7004  1.6577  1.5670  1.4937  1.4229  1.3486  1.2704
  1.1891  1.1057  1.0213  0.9363  0.8508  0.7651  0.6793  0.5934  0.5072  0.4201
  0.3338
  2.0937  2.0889  2.0816  2.0725  2.0590  2.0396  2.0144  1.9836  1.9474  1.9059
  1.8599  1.8118  1.7635  1.7165  1.6717  1.5741  1.4954  1.4223  1.3468  1.2681
  1.1865  1.1030  1.0185  0.9335  0.8482  0.7629  0.6778  0.5929  0.5083  0.4236
  0.3384
  2.0923  2.0785  2.0638  2.0483  2.0317  2.0129  1.9906  1.9647  1.9348  1.9004
  1.8611  1.8176  1.7734  1.7295  1.6863  1.5852  1.5007  1.4248  1.3479  1.2686
  1.1868  1.1031  1.0184  0.9333  0.8480  0.7628  0.6779  0.5936  0.5099  0.4266
  0.3437
  2.0986  2.0823  2.0628  2.0417  2.0195  1.9965  1.9724  1.9462  1.9175  1.8858
  1.8502  1.8110  1.7694  1.7278  1.6880  1.5955  1.5089  1.4295  1.3511  1.2708
  1.1886  1.1046  1.0196  0.9341  0.8487  0.7633  0.6781  0.5937  0.5102  0.4277
  0.3497
  2.1065  2.0895  2.0691  2.0452  2.0194  1.9922  1.9641  1.9353  1.9053  1.8735
  1.8396  1.8028  1.7637  1.7234  1.6768  1.6050  1.5200  1.4364  1.3564
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F125W
  2.0013  1.9806  1.9725  1.9710  1.9703  1.9659  1.9538  1.9311  1.8974  1.8596
  1.8205  1.7827  1.7481  1.7175  1.6905  1.6311  1.5711  1.5033  1.4261
  2.0544  2.0265  2.0039  1.9852  1.9688  1.9535  1.9384  1.9198  1.8886  1.8511
  1.8109  1.7712  1.7342  1.7012  1.6722  1.6103  1.5494  1.4819  1.4075  1.3275
  2.1049  2.0729  2.0422  2.0136  1.9877  1.9640  1.9417  1.9183  1.8882  1.8511
  1.8103  1.7688  1.7294  1.6935  1.6618  1.5961  1.5343  1.4669  1.3929  1.3139
  1.2303
  2.1492  2.1160  2.0823  2.0491  2.0171  1.9864  1.9566  1.9265  1.8941  1.8568
  1.8155  1.7727  1.7311  1.6924  1.6577  1.5866  1.5234  1.4560  1.3823  1.3039
  1.2214  1.1356
