 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -1.5165 -1.1832 -0.9402 -0.7633 -0.6308 -0.4031 -0.2493 -0.1404 -0.0626 -0.0050
  0.0386  0.0707
 -5.2616 -4.9231 -4.5417 -4.1912 -3.8767 -3.5960 -3.3159 -2.9312 -2.4622 -1.9841
 -1.5626 -1.2270 -0.9735 -0.7857 -0.6451 -0.4097 -0.2536 -0.1436 -0.0662 -0.0102
  0.0314  0.0617  0.0833  0.0985
 -4.9349 -4.6047 -4.2987 -3.9994 -3.7036 -3.4121 -3.1254 -2.8045 -2.4109 -1.9916
 -1.6010 -1.2722 -1.0127 -0.8149 -0.6652 -0.4192 -0.2604 -0.1484 -0.0702 -0.0150
  0.0250  0.0538  0.0737  0.0873  0.0961  0.1006  0.0989  0.0900  0.0759  0.0584
 -4.5911 -4.1798 -3.8516 -3.5905 -3.3681 -3.1537 -2.9203 -2.6469 -2.3259 -1.9708
 -1.6215 -1.3102 -1.0523 -0.8480 -0.6898 -0.4305 -0.2684 -0.1540 -0.0741 -0.0188
  0.0200  0.0472  0.0652  0.0768  0.0838  0.0874  0.0866  0.0806  0.0685  0.0507
  0.0293
 -4.4835 -3.9949 -3.5818 -3.2478 -2.9809 -2.7578 -2.5541 -2.3462 -2.1120 -1.8547
 -1.5860 -1.3226 -1.0836 -0.8812 -0.7175 -0.4435 -0.2767 -0.1599 -0.0779 -0.0217
  0.0166  0.0423  0.0585  0.0676  0.0721  0.0733  0.0713  0.0661  0.0569  0.0416
  0.0201
 -4.5161 -3.9803 -3.5028 -3.0962 -2.7623 -2.4890 -2.2561 -2.0407 -1.8249 -1.6092
 -1.4061 -1.2209 -1.0489 -0.8869 -0.7378 -0.4565 -0.2836 -0.1646 -0.0803 -0.0226
  0.0156  0.0400  0.0543  0.0609  0.0624  0.0605  0.0562  0.0496  0.0404  0.0277
  0.0095
 -4.6153 -4.0600 -3.5460 -3.0859 -2.6922 -2.3650 -2.0935 -1.8605 -1.6488 -1.4473
 -1.2582 -1.0895 -0.9456 -0.8232 -0.7147 -0.4722 -0.2927 -0.1704 -0.0835 -0.0235
  0.0156  0.0396  0.0524  0.0569  0.0554  0.0501  0.0424  0.0332  0.0224  0.0092
 -0.0063
 -4.6926 -4.1523 -3.6281 -3.1432 -2.7095 -2.3380 -2.0279 -1.7696 -1.5499 -1.3560
 -1.1800 -1.0210 -0.8816 -0.7630 -0.6637 -0.4668 -0.3017 -0.1758 -0.0863 -0.0237
  0.0173  0.0416  0.0535  0.0562  0.0521  0.0433  0.0318  0.0189  0.0052 -0.0097
 -0.0260
 -4.7202 -4.2049 -3.6991 -3.2140 -2.7657 -2.3679 -2.0283 -1.7450 -1.5094 -1.3110
 -1.1398 -0.9889 -0.8553 -0.7386 -0.5848 -0.4403 -0.3106 -0.1808 -0.0887
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F606W
 -6.0236 -5.7530 -5.5295 -5.3256 -5.0837 -4.7495 -4.2792 -3.6379 -2.8521 -2.1325
 -1.5974 -1.2294 -0.9754 -0.7940 -0.6555 -0.4175 -0.2561 -0.1384 -0.0484
 -5.7570 -5.4494 -5.1982 -5.0047 -4.8479 -4.6480 -4.2284 -3.5186 -2.7766 -2.0992
 -1.5795 -1.2131 -0.9574 -0.7745 -0.6375 -0.4022 -0.2441 -0.1300 -0.0455  0.0192
 -5.5938 -5.2424 -4.9474 -4.7139 -4.5321 -4.3475 -4.0124 -3.4298 -2.7600 -2.1241
 -1.6117 -1.2363 -0.9699 -0.7785 -0.6367 -0.3978 -0.2397 -0.1275 -0.0461  0.0151
  0.0629
 -5.5000 -5.1117 -4.7707 -4.4868 -4.2618 -4.0682 -3.8029 -3.3390 -2.7594 -2.1704
 -1.6684 -1.2833 -1.0024 -0.7987 -0.6483 -0.4012 -0.2410 -0.1285 -0.0484  0.0105
  0.0553  0.0887
 -5.4188 -5.0167 -4.6490 -4.3240 -4.0513 -3.8218 -3.5908 -3.2304 -2.7433 -2.2147
 -1.7318 -1.3425 -1.0481 -0.8305 -0.6693 -0.4098 -0.2463 -0.1320 -0.0518  0.0058
  0.0488  0.0807  0.1034  0.1188
 -5.1920 -4.8416 -4.5026 -4.1830 -3.8884 -3.6235 -3.3834 -3.0946 -2.6979 -2.2375
 -1.7876 -1.4048 -1.1011 -0.8706 -0.6975 -0.4220 -0.2542 -0.1374 -0.0560  0.0014
  0.0429  0.0733  0.0947  0.1090  0.1178  0.1216  0.1191  0.1087  0.0937  0.0749
 -4.7500 -4.4179 -4.1409 -3.9056 -3.6766 -3.4426 -3.1991 -2.9387 -2.6166 -2.2281
 -1.8250 -1.4592 -1.1552 -0.9157 -0.7315 -0.4369 -0.2635 -0.1440 -0.0604 -0.0025
  0.0382  0.0671  0.0869  0.0997  0.1071  0.1103  0.1088  0.1019  0.0878  0.0690
  0.0463
 -4.5367 -4.1045 -3.7548 -3.4840 -3.2721 -3.0934 -2.9212 -2.7250 -2.4749 -2.1690
 -1.8297 -1.4969 -1.2035 -0.9614 -0.7690 -0.4545 -0.2736 -0.1513 -0.0651 -0.0058
  0.0347  0.0625  0.0807  0.0916  0.0971  0.0986  0.0962  0.0899  0.0790  0.0615
  0.0388
 -4.5151 -4.0207 -3.5922 -3.2414 -2.9626 -2.7400 -2.5501 -2.3695 -2.1750 -1.9520
 -1.7098 -1.4612 -1.2176 -0.9947 -0.8036 -0.4732 -0.2828 -0.1574 -0.0687 -0.0076
  0.0333  0.0601  0.0768  0.0857  0.0889  0.0879  0.0835  0.0760  0.0653  0.0505
  0.0299
 -4.6070 -4.0794 -3.5981 -3.1797 -2.8308 -2.5460 -2.3112 -2.1059 -1.9087 -1.7051
 -1.5006 -1.3050 -1.1263 -0.9630 -0.8121 -0.4974 -0.2951 -0.1649 -0.0736 -0.0098
  0.0325  0.0592  0.0748  0.0819  0.0828  0.0791  0.0718  0.0621  0.0499  0.0351
  0.0170
 -4.7198 -4.1894 -3.6846 -3.2245 -2.8211 -2.4792 -2.1945 -1.9551 -1.7449 -1.5491
 -1.3596 -1.1800 -1.0178 -0.8771 -0.7559 -0.5066 -0.3090 -0.1726 -0.0782 -0.0116
  0.0328  0.0603  0.0753  0.0810  0.0798  0.0733  0.0629  0.0499  0.0352  0.0187
  0.0002
 -4.7974 -4.2834 -3.7855 -3.3084 -2.8766 -2.4941 -2.1674 -1.8928 -1.6603 -1.4591
 -1.2778 -1.1114 -0.9599 -0.8253 -0.6350 -0.5008 -0.3245 -0.1805 -0.0825
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value = F606W
 -5.9830 -6.1702 -6.1580 -5.9669 -5.6150 -5.1184 -4.4910 -3.7716 -3.0510 -2.3248
 -1.7361 -1.3194 -1.0309 -0.8247 -0.6721 -0.4140 -0.2476 -0.1274 -0.0370
 -5.7290 -5.4664 -5.2627 -5.1201 -5.0314 -4.8479 -4.4131 -3.7003 -2.9851 -2.2932
 -1.7237 -1.3104 -1.0188 -0.8105 -0.6567 -0.4017 -0.2371 -0.1193 -0.0305  0.0365
 -5.5697 -5.2547 -5.0094 -4.8273 -4.6965 -4.5551 -4.2482 -3.6586 -2.9822 -2.3250
 -1.7665 -1.3438 -1.0398 -0.8211 -0.6603 -0.3992 -0.2334 -0.1169 -0.0330  0.0297
  0.0787
 -5.4808 -5.1258 -4.8245 -4.5877 -4.4149 -4.2704 -4.0423 -3.5923 -2.9951 -2.3816
 -1.8337 -1.4028 -1.0828 -0.8494 -0.6777 -0.4043 -0.2355 -0.1182 -0.0350  0.0258
  0.0718  0.1066
 -5.4278 -5.0451 -4.7026 -4.4126 -4.1877 -4.0083 -3.8209 -3.4904 -2.9949 -2.4367
 -1.9105 -1.4756 -1.1406 -0.8911 -0.7060 -0.4153 -0.2416 -0.1221 -0.0383  0.0216
  0.0660  0.0993  0.1234  0.1396
 -5.3187 -4.9475 -4.6006 -4.2862 -4.0135 -3.7888 -3.5976 -3.3446 -2.9576 -2.4735
 -1.9824 -1.5517 -1.2071 -0.9425 -0.7432 -0.4307 -0.2504 -0.1280 -0.0425  0.0174
  0.0607  0.0926  0.1155  0.1308  0.1400  0.1437  0.1404  0.1295  0.1133  0.0931
 -4.9623 -4.6137 -4.3829 -4.1163 -3.8598 -3.6184 -3.3969 -3.1747 -2.8740 -2.4751
 -2.0349 -1.6225 -1.2748 -0.9994 -0.7873 -0.4502 -0.2613 -0.1354 -0.0475  0.0134
  0.0562  0.0868  0.1084  0.1225  0.1308  0.1342  0.1324  0.1245  0.1089  0.0891
  0.0651
 -4.6003 -4.2328 -3.9484 -3.7307 -3.5506 -3.3806 -3.1999 -2.9963 -2.7490 -2.4302
 -2.0541 -1.6751 -1.3368 -1.0576 -0.8354 -0.4737 -0.2734 -0.1438 -0.0530  0.0098
  0.0527  0.0824  0.1026  0.1153  0.1221  0.1243  0.1221  0.1152  0.1029  0.0835
  0.0598
 -4.4981 -4.0504 -3.6776 -3.3844 -3.1612 -2.9874 -2.8410 -2.6983 -2.5260 -2.2943
 -2.0060 -1.6870 -1.3776 -1.1057 -0.8804 -0.4988 -0.2853 -0.1512 -0.0577  0.0073
  0.0511  0.0802  0.0990  0.1101  0.1151  0.1154  0.1116  0.1039  0.0921  0.0755
  0.0526
 -4.5563 -4.0605 -3.6197 -3.2490 -2.9503 -2.7149 -2.5254 -2.3604 -2.1985 -2.0179
 -1.8094 -1.5824 -1.3505 -1.1263 -0.9203 -0.5309 -0.3015 -0.1606 -0.0640  0.0039
  0.0496  0.0790  0.0970  0.1066  0.1098  0.1080  0.1019  0.0924  0.0796  0.0633
  0.0430
 -4.6820 -4.1658 -3.6868 -3.2590 -2.8945 -2.5932 -2.3475 -2.1421 -1.9588 -1.7791
 -1.5920 -1.4013 -1.2161 -1.0446 -0.8880 -0.5577 -0.3205 -0.1707 -0.0703  0.0005
  0.0487  0.0793  0.0971  0.1055  0.1070  0.1031  0.0945  0.0824  0.0674  0.0498
  0.0294
 -4.7937 -4.2886 -3.7986 -3.3445 -2.9356 -2.5819 -2.2833 -2.0335 -1.8207 -1.6308
 -1.4512 -1.2764 -1.1088 -0.9551 -0.7835 -0.5792 -0.3423 -0.1815 -0.0766
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value = F606W
 -5.8947 -5.9235 -5.8253 -5.6134 -5.2995 -4.8937 -4.4051 -3.8417 -3.2065 -2.5172
 -1.8960 -1.4316 -1.1050 -0.8730 -0.7007 -0.4170 -0.2427 -0.1191 -0.0264
 -5.6562 -5.4438 -5.2991 -5.2116 -5.1354 -4.9404 -4.4999 -3.8121 -3.1541 -2.4868
 -1.8889 -1.4299 -1.1000 -0.8632 -0.6895 -0.4084 -0.2338 -0.1116 -0.0220  0.0457
 -5.5013 -5.2068 -5.0427 -4.9158 -4.8344 -4.7298 -4.4371 -3.8229 -3.1632 -2.5194
 -1.9360 -1.4723 -1.1296 -0.8807 -0.6979 -0.4079 -0.2315 -0.1094 -0.0219  0.0429
  0.0924
 -5.4147 -5.1010 -4.8470 -4.6631 -4.5429 -4.4417 -4.2484 -3.8053 -3.1927 -2.5799
 -2.0099 -1.5413 -1.1827 -0.9175 -0.7216 -0.4151 -0.2342 -0.1109 -0.0237  0.0396
  0.0875  0.1236
 -5.3749 -5.0232 -4.7174 -4.4712 -4.2975 -4.1667 -4.0178 -3.7134 -3.2101 -2.6404
 -2.0944 -1.6243 -1.2520 -0.9692 -0.7578 -0.4287 -0.2410 -0.1150 -0.0269  0.0359
  0.0823  0.1172  0.1427  0.1600
 -5.3286 -4.9653 -4.6324 -4.3410 -4.1035 -3.9255 -3.7796 -3.5595 -3.1865 -2.6892
 -2.1741 -1.7114 -1.3302 -1.0317 -0.8046 -0.4482 -0.2509 -0.1213 -0.0312  0.0321
  0.0776  0.1113  0.1357  0.1522  0.1621  0.1658  0.1619  0.1502  0.1342  0.1126
 -5.1210 -4.8070 -4.5067 -4.2217 -3.9628 -3.7398 -3.5574 -3.3742 -3.0999 -2.7008
 -2.2379 -1.7922 -1.4088 -1.1003 -0.8589 -0.4734 -0.2633 -0.1293 -0.0365  0.0281
  0.0734  0.1060  0.1293  0.1449  0.1541  0.1579  0.1561  0.1475  0.1313  0.1109
  0.0854
 -4.6882 -4.4026 -4.1613 -3.9558 -3.7634 -3.5670 -3.3732 -3.1853 -2.9648 -2.6588
 -2.2673 -1.8565 -1.4842 -1.1699 -0.9176 -0.5038 -0.2781 -0.1387 -0.0427  0.0241
  0.0700  0.1019  0.1240  0.1384  0.1466  0.1497  0.1478  0.1409  0.1277  0.1072
  0.0825
 -4.4821 -4.0908 -3.7802 -3.5425 -3.3670 -3.2291 -3.1028 -2.9654 -2.7910 -2.5526
 -2.2411 -1.8844 -1.5355 -1.2280 -0.9723 -0.5361 -0.2936 -0.1475 -0.0483  0.0209
  0.0680  0.0997  0.1207  0.1337  0.1405  0.1422  0.1393  0.1320  0.1198  0.1020
  0.0774
 -4.4818 -4.0269 -3.6344 -3.3146 -3.0680 -2.8810 -2.7352 -2.6119 -2.4897 -2.3373
 -2.1249 -1.8562 -1.5615 -1.2781 -1.0280 -0.5760 -0.3145 -0.1589 -0.0558  0.0165
  0.0658  0.0982  0.1187  0.1305  0.1359  0.1359  0.1314  0.1227  0.1100  0.0927
  0.0710
 -4.5922 -4.1051 -3.6585 -3.2702 -2.9490 -2.6924 -2.4895 -2.3240 -2.1776 -2.0315
 -1.8678 -1.6766 -1.4663 -1.2510 -1.0438 -0.6159 -0.3391 -0.1718 -0.0636  0.0118
  0.0639  0.0978  0.1185  0.1295  0.1334  0.1317  0.1252  0.1146  0.1003  0.0822
  0.0602
 -4.7298 -4.2368 -3.7670 -3.3376 -2.9596 -2.6404 -2.3776 -2.1617 -1.9790 -1.8142
 -1.6520 -1.4826 -1.3095 -1.1374 -1.0197 -0.6558 -0.3674 -0.1862 -0.0717
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value = F606W
 -5.7729 -5.7930 -5.6997 -5.5051 -5.2193 -4.8516 -4.4100 -3.9017 -3.3309 -2.7011
 -2.0689 -1.5627 -1.1974 -0.9357 -0.7432 -0.4304 -0.2413 -0.1137 -0.0166
 -5.5447 -5.8628 -5.9586 -5.8549 -5.5719 -5.1272 -4.5425 -3.8901 -3.2900 -2.6707
 -2.0653 -1.5692 -1.2009 -0.9334 -0.7367 -0.4246 -0.2360 -0.1071 -0.0144  0.0559
 -5.3888 -5.4580 -5.0506 -4.9835 -4.9488 -4.8768 -4.5528 -3.9257 -3.3065 -2.6973
 -2.1146 -1.6196 -1.2396 -0.9588 -0.7514 -0.4261 -0.2355 -0.1063 -0.0144  0.0536
  0.1050
 -5.3000 -5.0365 -4.8392 -4.7150 -4.6483 -4.5867 -4.4208 -3.9678 -3.3542 -2.7567
 -2.1909 -1.6967 -1.3022 -1.0045 -0.7822 -0.4359 -0.2391 -0.1080 -0.0161  0.0507
  0.1006  0.1387
 -5.2660 -4.9546 -4.6952 -4.5024 -4.3841 -4.3006 -4.1856 -3.9028 -3.3934 -2.8217
 -2.2747 -1.7850 -1.3813 -1.0660 -0.8269 -0.4529 -0.2467 -0.1124 -0.0191  0.0474
  0.0963  0.1331  0.1603  0.1789
 -5.2518 -4.9140 -4.6112 -4.3579 -4.1673 -4.0399 -3.9359 -3.7451 -3.3837 -2.8792
 -2.3583 -1.8783 -1.4688 -1.1390 -0.8833 -0.4773 -0.2578 -0.1190 -0.0234  0.0439
  0.0922  0.1279  0.1540  0.1722  0.1834  0.1869  0.1824  0.1716  0.1554  0.1330
 -5.1615 -4.8368 -4.5348 -4.2575 -4.0192 -3.8308 -3.6932 -3.5468 -3.2964 -2.8996
 -2.4271 -1.9660 -1.5561 -1.2181 -0.9479 -0.5089 -0.2723 -0.1275 -0.0288  0.0400
  0.0884  0.1234  0.1485  0.1658  0.1767  0.1813  0.1790  0.1698  0.1541  0.1334
  0.1068
 -4.7994 -4.5597 -4.3248 -4.0954 -3.8761 -3.6719 -3.4923 -3.3396 -3.1486 -2.8606
 -2.4646 -2.0356 -1.6383 -1.2972 -1.0165 -0.5473 -0.2904 -0.1379 -0.0354  0.0358
  0.0852  0.1196  0.1438  0.1601  0.1697  0.1737  0.1727  0.1658  0.1521  0.1316
  0.1063
 -4.4733 -4.1473 -3.9006 -3.7145 -3.5681 -3.4326 -3.2907 -3.1400 -2.9710 -2.7494
 -2.4427 -2.0710 -1.6978 -1.3630 -1.0801 -0.5874 -0.3103 -0.1480 -0.0417  0.0323
  0.0831  0.1176  0.1410  0.1561  0.1646  0.1676  0.1657  0.1591  0.1471  0.1287
  0.1033
 -4.3954 -3.9926 -3.6537 -3.3891 -3.1932 -3.0495 -2.9401 -2.8451 -2.7407 -2.5919
 -2.3661 -2.0694 -1.7403 -1.4243 -1.1449 -0.6355 -0.3368 -0.1619 -0.0502  0.0270
  0.0804  0.1159  0.1390  0.1532  0.1606  0.1624  0.1593  0.1518  0.1397  0.1223
  0.0998
 -4.4691 -4.0200 -3.6155 -3.2734 -2.9991 -2.7877 -2.6268 -2.5005 -2.3927 -2.2854
 -2.1523 -1.9614 -1.7152 -1.4469 -1.1894 -0.6841 -0.3675 -0.1781 -0.0596  0.0214
  0.0776  0.1150  0.1386  0.1522  0.1585  0.1589  0.1543  0.1454  0.1322  0.1146
  0.0925
 -4.6103 -4.1424 -3.7024 -3.3047 -2.9635 -2.6834 -2.4587 -2.2793 -2.1313 -1.9989
 -1.8678 -1.7229 -1.5528 -1.3615 -1.2136 -0.7332 -0.4024 -0.1966 -0.0699
